time,open,high,low,close
2017-12-21 14:30:00,53.7695,53.876,53.45,53.5425
2017-12-22 14:30:00,53.5,53.586,53.382,53.443
2017-12-26 14:30:00,53.432,53.443,52.932005,53.2925
2017-12-27 14:30:00,53.33,53.4135,52.919,53.01
2017-12-28 14:30:00,53.1125,53.242,52.669,52.7975
2017-12-29 14:30:00,52.7745,52.9025,52.635,52.67
2018-01-02 14:30:00,52.651,53.799,52.651,53.6605
2018-01-03 14:30:00,53.6965,54.805,53.6715,54.576
2018-01-04 14:30:00,54.8545,55.203825,54.713,54.788
2018-01-05 14:30:00,55.1725,55.678995,55.08975,55.5145
2018-01-08 14:30:00,55.55,55.958,55.5,55.7105
2018-01-09 14:30:00,55.922,55.922,55.41005,55.6395
2018-01-10 14:30:00,55.35,55.639,55.19921,55.507
2018-01-11 14:30:00,55.6155,55.7425,55.324,55.6025
2018-01-12 14:30:00,55.505,56.565125,55.400505,56.5325
2018-01-16 14:30:00,57.0155,57.444,56.333,56.535
2018-01-17 14:30:00,56.818,56.966,56.1745,56.955
2018-01-18 14:30:00,56.9675,57.02925,56.22325,56.7985
2018-01-19 14:30:00,56.9015,57.188985,56.625,57.175
2018-01-22 14:30:00,57.191,58.344,57.091,58.208
2018-01-23 14:30:00,58.531,58.9255,58.3625,58.8085
2018-01-24 14:30:00,59.249,59.3525,58.37005,58.5645
2018-01-25 14:30:00,59.0355,59.25,58.592,59.107
2018-01-26 14:30:00,59.3765,59.378,58.4015,59.378
2018-01-29 14:30:00,59.4,59.9,59.203,59.324
2018-01-30 14:30:00,58.886,59.3965,58.7255,58.8685
2018-01-31 14:30:00,59.1905,59.316,58.605,59.111
2018-02-01 14:30:00,58.7995,59.3725,58.468,59.0795
2018-02-02 14:30:00,56.371,56.565,55.5585,55.96
2018-02-05 14:30:00,55.0305,55.7495,52.837,53.1195
2018-02-06 14:30:00,51.699,54.36875,51.5005,54.2215
2018-02-07 14:30:00,54.2485,54.3265,52.731,52.7705
2018-02-08 14:30:00,52.9935,53.1965,50.235,50.3855
2018-02-09 14:30:00,51.294,52.586,49.85,52.3135
2018-02-12 14:30:00,52.8335,53.2785,52.2745,52.728
2018-02-13 14:30:00,52.5,53.061,52.346,52.707
2018-02-14 14:30:00,52.716,53.7735,52.49,53.635
2018-02-15 14:30:00,54.1725,54.705,53.3615,54.568
2018-02-16 14:30:00,54.669,55.4155,54.5775,54.775
2018-02-20 14:30:00,54.638,55.8145,54.5,55.1795
2018-02-21 14:30:00,55.455,56.81,55.3755,55.6875
2018-02-22 14:30:00,55.9585,56.273,55.2575,55.495
2018-02-23 14:30:00,55.933,56.45,55.421865,56.4045
2018-02-26 14:30:00,56.593,57.21,56.467,57.185
2018-02-27 14:30:00,57.185,57.2125,55.839505,55.8755
2018-02-28 14:30:00,56.1,56.3825,55.15,55.196
2018-03-01 14:30:00,55.477,55.56366,53.36425,53.5705
2018-03-02 14:30:00,52.899,54.3445,52.5055,54.207
2018-03-05 14:30:00,53.9065,55.059,53.613505,54.738
2018-03-06 14:30:00,55.105125,55.2815,54.725,55.045
2018-03-07 14:30:00,54.641,55.81,54.49551,55.752
2018-03-08 14:30:00,55.86,56.572,55.86,56.469
2018-03-09 14:30:00,56.975,58.05,56.7145,58.042
2018-03-12 13:30:00,58.2525,58.908,57.96,58.2965
2018-03-13 13:30:00,58.5915,58.9,56.7285,56.9955
2018-03-14 13:30:00,57.29,57.987995,57.1175,57.4445
2018-03-15 13:30:00,57.4785,58.125,56.783,57.5305
2018-03-16 13:30:00,57.7675,57.8405,56.568,56.721
2018-03-19 13:30:00,55.888,55.9685,54.446,55.0035
2018-03-20 13:30:00,54.92,55.2775,54.121,54.79
2018-03-21 13:30:00,54.6285,55.435,54.3605,54.7
2018-03-22 13:30:00,54.0005,54.196,52.482,52.6575
2018-03-23 13:30:00,52.5685,53.338995,51.2435,51.3275
2018-03-26 13:30:00,52.53,52.9635,50.529,52.7045
2018-03-27 13:30:00,53.195,53.227,49.881,50.347
2018-03-28 13:30:00,50.0955,51.2495,49.2,50.259
2018-03-29 13:30:00,50.5605,52.4025,50.202,51.857
2018-04-02 13:30:00,51.381,51.9765,49.7125,50.6315
2018-04-03 13:30:00,50.8075,51.25,49.86225,50.934
2018-04-04 13:30:00,49.9115,51.637,49.8255,51.4855
