time,open,high,low,close
2006-11-07 14:30:00,11.935443,11.987117,11.805691,11.825712
2006-11-08 14:30:00,11.770158,12.055182,11.726366,11.886519
2006-11-09 14:30:00,11.924055,11.998877,11.807945,11.827208
2006-11-10 14:30:00,11.85599,11.879511,11.768656,11.850235
2006-11-13 14:30:00,11.884014,12.040916,11.864995,12.037416
2006-11-14 14:30:00,12.029156,12.26063,12.024152,12.244367
2006-11-15 14:30:00,12.347714,12.508374,12.310178,12.310178
2006-11-16 14:30:00,12.387004,12.454067,12.325946,12.409523
2006-11-17 14:30:00,12.343211,12.503615,12.336955,12.481847
2006-11-20 14:30:00,12.472084,12.472084,12.328194,12.388256
2006-11-21 14:30:00,12.425542,12.762367,12.407776,12.753607
2006-11-22 14:30:00,12.78664,12.83744,12.656766,12.712569
2006-11-24 14:30:00,12.624734,12.699807,12.612222,12.637246
2006-11-27 14:30:00,12.546411,12.556669,12.130505,12.130505
2006-11-28 14:30:00,12.039041,12.258382,11.937319,12.24937
2006-11-29 14:30:00,12.367985,12.380497,12.067945,12.128
2006-11-30 14:30:00,12.11649,12.27189,12.050429,12.132008
2006-12-01 14:30:00,12.161285,12.221591,11.974104,12.031661
2006-12-04 14:30:00,12.086713,12.197568,11.995377,12.13301
2006-12-05 14:30:00,12.196817,12.247867,12.134006,12.18681
2006-12-06 14:30:00,12.185808,12.321938,12.12475,12.2296
2006-12-07 14:30:00,12.267638,12.306927,12.072197,12.077701
2006-12-08 14:30:00,12.060186,12.226851,12.01164,12.114492
2006-12-11 14:30:00,12.134757,12.234353,12.106733,12.109984
2006-12-12 14:30:00,12.107986,12.170797,12.018648,12.056184
2006-12-13 14:30:00,12.129002,12.149273,11.937068,11.986365
2006-12-14 14:30:00,12.017896,12.105481,11.943074,12.064694
2006-12-15 14:30:00,12.077579,12.114492,12.007638,12.019149
2006-12-18 14:30:00,12.074201,12.080206,11.529172,11.581224
2006-12-19 14:30:00,11.554196,11.744132,11.473619,11.727111
2006-12-20 14:30:00,11.761397,11.798934,11.569464,11.583723
2006-12-21 14:30:00,11.615883,11.642532,11.319484,11.416062
2006-12-22 14:30:00,11.448594,11.477119,11.329228,11.40055
2006-12-26 14:30:00,11.424071,11.497891,11.375776,11.449346
2006-12-27 14:30:00,11.511155,11.713353,11.488636,11.7121
2006-12-28 14:30:00,11.689331,11.725865,11.56746,11.575219
2006-12-29 14:30:00,11.563708,11.623013,11.507654,11.523166
2007-01-03 14:30:00,11.661301,11.928057,11.538935,11.701091
2007-01-04 14:30:00,11.736373,12.110485,11.72011,12.093219
2007-01-05 14:30:00,12.074201,12.199322,11.964347,12.191563
2007-01-08 14:30:00,12.204075,12.258632,12.066692,12.101229
2007-01-09 14:30:00,12.148021,12.21809,12.041668,12.149273
2007-01-10 14:30:00,12.122496,12.35072,12.06269,12.248368
2007-01-11 14:30:00,12.442056,12.555917,12.416531,12.505117
2007-01-12 14:30:00,12.561923,12.637246,12.512125,12.637246
2007-01-16 14:30:00,12.701059,12.83744,12.594706,12.61923
2007-01-17 14:30:00,12.597083,12.706564,12.371486,12.44406
2007-01-18 14:30:00,12.374993,12.424039,12.197568,12.207582
2007-01-19 14:30:00,12.211333,12.280901,12.180303,12.255626
2007-01-22 14:30:00,12.324443,12.328194,11.974104,12.032663
2007-01-23 14:30:00,12.03141,12.130505,11.943825,11.987868
2007-01-24 14:30:00,12.122875,12.500615,12.093971,12.488854
2007-01-25 14:30:00,12.537149,12.624734,12.153275,12.214088
2007-01-26 14:30:00,12.285153,12.459572,12.187561,12.408026
2007-01-29 14:30:00,12.462076,12.480845,12.274395,12.323692
2007-01-30 14:30:00,12.361979,12.462076,12.292411,12.369989
2007-01-31 14:30:00,12.42429,12.637246,12.399766,12.549661
2007-02-01 14:30:00,12.66227,12.662521,12.049928,12.055432
2007-02-02 14:30:00,12.076956,12.136761,11.956838,12.049176
2007-02-05 14:30:00,11.949079,11.961591,11.666054,11.690326
2007-02-06 14:30:00,11.713854,11.843979,11.692831,11.798433
2007-02-07 14:30:00,11.856992,11.870255,11.730869,11.761648
2007-02-08 14:30:00,11.712601,11.855238,11.640027,11.787173
2007-02-09 14:30:00,11.802685,11.828461,11.548691,11.558448
2007-02-12 14:30:00,11.52817,11.57096,11.386535,11.468365
2007-02-13 14:30:00,11.49001,11.580723,11.442589,11.488636
2007-02-14 14:30:00,11.511155,11.739623,11.491635,11.659547
2007-02-15 14:30:00,11.661301,11.664551,11.529172,11.54794
2007-02-16 14:30:00,11.581224,11.765149,11.562706,11.759895
2007-02-20 14:30:00,11.72311,11.830214,11.629018,11.813951
