time,open,high,low,close
2018-10-30 13:30:00,21.892645,22.526637,21.483979,21.993311
2018-10-31 13:30:00,22.169311,22.799977,21.939978,22.487978
2018-11-01 13:30:00,22.550644,23.18931,22.314978,22.951977
2018-11-02 13:30:00,22.915977,23.279977,22.727311,23.093977
2018-11-05 14:30:00,22.699977,22.93031,22.009311,22.759977
2018-11-06 14:30:00,22.604644,23.25331,22.405978,22.737311
2018-11-07 14:30:00,22.88931,23.411977,22.719977,23.210643
2018-11-08 14:30:00,23.23331,23.838343,23.22931,23.426643
2018-11-09 14:30:00,23.266643,23.599976,23.01531,23.36731
2018-11-12 14:30:00,23.224643,23.318643,22.022645,22.085311
2018-11-13 14:30:00,22.210644,22.979977,22.146645,22.581977
2018-11-14 14:30:00,22.846644,23.140644,22.476644,22.93331
2018-11-15 14:30:00,22.821977,23.238643,22.602644,23.22931
2018-11-16 14:30:00,23.012644,23.71331,23.007984,23.620643
2018-11-19 14:30:00,23.755976,24.449976,23.52531,23.564643
2018-11-20 14:30:00,22.783311,23.319977,22.236644,23.165977
2018-11-21 14:30:00,23.466643,23.539976,22.493278,22.545977
2018-11-23 14:30:00,22.289644,22.499978,21.703312,21.721978
2018-11-26 14:30:00,21.666645,23.08131,21.666645,23.066644
2018-11-27 14:30:00,22.669977,23.130644,22.366644,22.927977
2018-11-28 14:30:00,23.065977,23.218643,22.813977,23.19131
2018-11-29 14:30:00,23.13331,23.166644,22.636644,22.744644
2018-11-30 14:30:00,22.788644,23.439977,22.550964,23.36531
2018-12-03 14:30:00,23.999976,24.399976,23.466643,23.899309
2018-12-04 14:30:00,23.736643,24.578642,23.466643,23.979976
2018-12-06 14:30:00,23.733976,24.491976,23.383977,24.203976
2018-12-07 14:30:00,24.599975,25.299308,23.843309,23.864309
2018-12-10 14:30:00,23.999976,24.398642,23.54131,24.343309
2018-12-11 14:30:00,24.660642,24.811235,24.015309,24.450642
2018-12-12 14:30:00,24.627975,24.793975,24.343976,24.439976
2018-12-13 14:30:00,24.676642,25.162642,24.449976,25.119308
2018-12-14 14:30:00,24.999975,25.191308,24.288642,24.380642
2018-12-17 14:30:00,24.133309,24.379976,22.92531,23.227977
2018-12-18 14:30:00,23.36931,23.436643,22.245978,22.468644
2018-12-19 14:30:00,22.506644,23.133977,21.982645,22.197978
2018-12-20 14:30:00,21.803545,22.019311,20.791246,21.025312
2018-12-21 14:30:00,21.159979,21.564645,20.829313,21.317979
2018-12-24 14:30:00,20.899979,20.966646,19.679647,19.692647
2018-12-26 14:30:00,19.99998,21.797978,19.60598,21.739312
2018-12-27 14:30:00,21.322645,21.478092,20.09998,21.075312
2018-12-28 14:30:00,21.539978,22.415978,21.227312,22.257978
2018-12-31 14:30:00,22.519311,22.613977,21.683978,22.186644
2019-01-02 14:30:00,20.406646,21.008646,19.91998,20.674646
2019-01-03 14:30:00,20.466646,20.626646,19.825314,20.02398
2019-01-04 14:30:00,20.39998,21.199979,20.18198,21.179312
2019-01-07 14:30:00,21.447979,22.449311,21.183365,22.330644
2019-01-08 14:30:00,22.797311,22.933977,21.801312,22.356644
2019-01-09 14:30:00,22.366644,22.900144,22.097978,22.568644
2019-01-10 14:30:00,22.293311,23.025977,22.119311,22.997977
2019-01-11 14:30:00,22.805977,23.22731,22.584644,23.150644
2019-01-14 14:30:00,22.825311,22.833311,22.266644,22.293311
2019-01-15 14:30:00,22.333311,23.25331,22.299978,22.961977
2019-01-16 14:30:00,22.98531,23.466643,22.899977,23.069977
2019-01-17 14:30:00,23.080644,23.43331,22.94331,23.153977
2019-01-18 14:30:00,21.533312,21.808625,19.981987,20.150647
2019-01-22 14:30:00,20.321313,20.533313,19.69998,19.92798
2019-01-23 14:30:00,19.499981,19.633314,18.779315,19.172647
2019-01-24 14:30:00,18.868648,19.578647,18.618855,19.433981
2019-01-25 14:30:00,19.62598,19.90128,19.303314,19.802647
2019-01-28 14:30:00,19.527314,19.830647,19.183314,19.758647
2019-01-29 14:30:00,19.684647,19.903753,19.453314,19.830647
2019-01-30 14:30:00,20.02998,20.599979,19.899313,20.584646
2019-01-31 14:30:00,20.066647,20.770886,19.59998,20.46798
2019-02-01 14:30:00,20.361313,21.073312,20.233313,20.813979
2019-02-04 14:30:00,20.865312,21.019979,20.125313,20.859312
2019-02-05 14:30:00,20.832646,21.495979,20.816606,21.423312
2019-02-06 14:30:00,21.305979,21.615978,21.041579,21.147979
2019-02-07 14:30:00,20.886646,20.979979,20.19998,20.500646
2019-02-08 14:30:00,20.455313,20.496313,19.89998,20.386646
2019-02-11 14:30:00,20.773313,21.239979,20.699979,20.855979
