time,open,high,low,close
2022-03-03 14:30:00,292.92304,295.479371,277.533089,279.763054
2022-03-04 14:30:00,283.03305,285.216381,275.053358,279.429721
2022-03-07 14:30:00,285.433048,288.713045,268.189732,268.193065
2022-03-08 14:30:00,265.176401,283.329717,260.723073,274.799725
2022-03-09 14:30:00,279.826387,286.853046,277.336389,286.323047
2022-03-10 14:30:00,283.816383,284.816382,270.119763,279.433054
2022-03-11 14:30:00,280.065387,281.267052,264.589735,265.116402
2022-03-14 13:30:00,260.203073,266.899733,252.013081,255.456411
2022-03-15 13:30:00,258.423075,268.523065,252.189748,267.296399
2022-03-16 13:30:00,269.666397,280.666386,267.419766,280.076387
2022-03-17 13:30:00,276.99639,291.666375,275.238991,290.533043
2022-03-18 13:30:00,291.496375,302.616364,289.129711,301.796365
2022-03-21 13:30:00,304.993028,314.283019,302.363031,307.053026
2022-03-22 13:30:00,309.99969,332.619667,307.249693,331.326335
2022-03-23 13:30:00,326.64634,346.899653,325.466341,333.036334
2022-03-24 13:30:00,336.57633,341.496325,329.59967,337.972995
2022-03-25 13:30:00,335.999664,340.599626,332.439701,336.879663
2022-03-28 13:30:00,355.032978,365.959601,351.199649,363.946303
2022-03-29 13:30:00,369.329631,371.589628,357.702976,366.522967
2022-03-30 13:30:00,363.72297,371.316295,361.332972,364.662969
2022-03-31 13:30:00,364.856302,367.712932,358.879974,359.199641
2022-04-01 13:30:00,360.382973,364.916302,355.546311,361.529638
2022-04-04 13:30:00,363.126304,383.30295,357.509642,381.816285
2022-04-05 13:30:00,378.766288,384.289616,362.432971,363.75297
2022-04-06 13:30:00,357.822976,359.666307,342.566324,348.586318
2022-04-07 13:30:00,350.796316,358.862974,340.513026,352.419648
2022-04-08 13:30:00,347.736319,349.479651,340.811326,341.829658
2022-04-11 13:30:00,326.799673,336.155697,324.879675,325.309675
2022-04-12 13:30:00,332.546334,340.397026,325.533041,328.983004
2022-04-13 13:30:00,327.024673,342.079658,324.365342,340.789659
2022-04-14 13:30:00,333.096334,337.569629,327.396339,328.333005
2022-04-18 13:30:00,329.676337,338.306328,324.469676,334.762999
2022-04-19 13:30:00,335.019665,344.979655,331.774668,342.716324
2022-04-20 13:30:00,343.33299,344.666322,325.083042,325.733008
2022-04-21 13:30:00,358.242975,364.072969,332.138001,336.259664
2022-04-22 13:30:00,338.302995,344.949655,331.333035,335.016332
2022-04-25 13:30:00,326.323007,336.20633,325.099675,332.673001
2022-04-26 13:30:00,331.809668,333.333,291.666375,292.139708
2022-04-27 13:30:00,299.526367,305.999694,292.453041,293.836373
2022-04-28 13:30:00,299.993033,299.9997,273.899726,292.503041
2022-04-29 13:30:00,300.749699,311.466322,289.99971,290.253043
2022-05-02 13:30:00,286.923046,302.119665,282.676384,300.979699
2022-05-03 13:30:00,301.059699,308.026359,296.19637,303.08303
2022-05-04 13:30:00,301.313032,318.499681,295.093038,317.539682
2022-05-05 13:30:00,313.069687,315.199685,285.899714,291.093042
2022-05-06 13:30:00,295.666371,295.999704,281.034719,288.549711
2022-05-09 13:30:00,278.816388,281.876385,260.383073,262.369738
2022-05-10 13:30:00,273.10306,275.119725,258.083075,266.679733
2022-05-11 13:30:00,264.999735,269.923063,242.399758,244.666422
2022-05-12 13:30:00,233.666433,253.219747,226.66644,242.666424
2022-05-13 13:30:00,257.826409,262.449704,250.521416,256.529743
2022-05-16 13:30:00,255.719744,256.58641,239.695927,241.456425
2022-05-17 13:30:00,249.119751,254.826412,242.949757,253.869746
2022-05-18 13:30:00,248.173085,253.499747,233.6031,236.603097
2022-05-19 13:30:00,235.666431,244.666422,231.369769,236.473097
2022-05-20 13:30:00,237.996429,240.527093,210.999789,221.299779
2022-05-23 13:30:00,218.339782,226.651473,212.686454,224.966442
2022-05-24 13:30:00,217.843115,217.973115,206.85646,209.386457
2022-05-25 13:30:00,207.949792,223.106444,207.669826,219.59978
2022-05-26 13:30:00,220.473113,239.556394,217.886449,235.909764
2022-05-27 13:30:00,241.083092,253.266413,240.176793,253.209747
2022-05-31 13:30:00,257.946409,259.59974,244.743089,252.753081
2022-06-01 13:30:00,251.719748,257.326409,243.639756,246.789753
2022-06-02 13:30:00,244.156423,264.209736,242.066425,258.333075
2022-06-03 13:30:00,243.224757,247.796386,233.417567,234.516432
2022-06-06 13:30:00,244.353089,244.866422,234.349766,238.279762
2022-06-07 13:30:00,233.999766,239.996427,230.093103,238.886428
2022-06-08 13:30:00,240.086427,249.963083,239.176427,241.866425
2022-06-09 13:30:00,249.339751,255.546378,239.326427,239.706427
2022-06-10 13:30:00,235.156432,239.49976,227.913105,232.229768
