time,open,high,low,close
2018-07-23 13:30:00,20.122647,20.366646,19.523987,20.213313
2018-07-24 13:30:00,20.294706,20.514453,19.502994,19.828647
2018-07-25 13:30:00,19.782647,20.641313,19.63348,20.582646
2018-07-26 13:30:00,20.323313,20.713313,20.24272,20.443313
2018-07-27 13:30:00,20.483313,20.512866,19.68934,19.81198
2018-07-30 13:30:00,19.726647,19.73998,19.075314,19.344647
2018-07-31 13:30:00,19.483314,19.88798,19.271314,19.87598
2018-08-01 13:30:00,19.86598,20.19998,19.533314,20.05598
2018-08-02 13:30:00,21.895978,23.332643,21.543978,23.302643
2018-08-03 13:30:00,23.18731,23.666643,22.83531,23.21131
2018-08-06 13:30:00,23.030644,23.66531,22.787977,22.799311
2018-08-07 13:30:00,22.922644,25.830641,22.609984,25.304641
2018-08-08 13:30:00,24.605975,25.509308,24.474642,24.689309
2018-08-09 13:30:00,24.369976,24.467309,23.048644,23.496643
2018-08-10 13:30:00,23.599976,23.999976,23.066644,23.69931
2018-08-13 13:30:00,24.075309,24.212642,23.267977,23.760643
2018-08-14 13:30:00,23.896643,23.946609,23.139977,23.175977
2018-08-15 13:30:00,22.793704,22.965977,22.142645,22.579311
2018-08-16 13:30:00,22.660644,22.818644,22.254644,22.363311
2018-08-17 13:30:00,21.566645,21.784645,20.235313,20.366646
2018-08-20 13:30:00,19.446881,20.566646,19.213314,20.562646
2018-08-21 13:30:00,20.707313,21.652645,20.599979,21.459979
2018-08-22 13:30:00,21.391312,21.591978,20.977979,21.442645
2018-08-23 13:30:00,21.275979,21.821312,21.206645,21.339979
2018-08-24 13:30:00,21.379979,21.589978,21.293312,21.521312
2018-08-27 13:30:00,21.199979,21.495645,20.587313,21.284645
2018-08-28 13:30:00,21.227312,21.258645,20.745979,20.790646
2018-08-29 13:30:00,20.684646,20.789979,20.24598,20.33398
2018-08-30 13:30:00,20.150647,20.306646,19.84798,20.20998
2018-08-31 13:30:00,20.133313,20.35386,19.906647,20.110647
2018-09-04 13:30:00,19.79598,19.879313,19.199981,19.263314
2018-09-05 13:30:00,19.003314,19.118648,18.478648,18.715981
2018-09-06 13:30:00,18.986648,19.411314,18.591981,18.729981
2018-09-07 13:30:00,17.339983,17.889982,16.81697,17.549316
2018-09-10 13:30:00,18.217315,19.068648,18.066649,19.033314
2018-09-11 13:30:00,18.631315,18.799981,18.236648,18.629315
2018-09-12 13:30:00,18.762648,19.499981,18.576401,19.369314
2018-09-13 13:30:00,19.201314,19.666647,19.011981,19.297314
2018-09-14 13:30:00,19.250647,19.821687,19.101314,19.67998
2018-09-17 13:30:00,19.335981,20.05798,19.208647,19.65598
2018-09-18 13:30:00,19.779314,20.17598,18.366648,18.997314
2018-09-19 13:30:00,18.700648,19.99998,18.699981,19.934647
2018-09-20 13:30:00,20.237313,20.398646,19.555314,19.888647
2018-09-21 13:30:00,19.846647,20.038647,19.691314,19.93998
2018-09-24 13:30:00,19.898647,20.199933,19.57198,19.978647
2018-09-25 13:30:00,19.99998,20.306646,19.766647,20.06598
2018-09-26 13:30:00,20.127313,20.925979,20.073933,20.638646
2018-09-27 13:30:00,20.859979,20.997312,20.460646,20.501313
2018-09-28 13:30:00,18.017315,18.533315,17.370316,17.651316
2018-10-01 13:30:00,20.384646,20.762646,20.06998,20.713313
2018-10-02 13:30:00,20.929979,21.122646,19.943313,20.06798
2018-10-03 13:30:00,20.22198,20.306646,19.437981,19.653314
2018-10-04 13:30:00,19.596647,19.59998,18.511315,18.788648
2018-10-05 13:30:00,18.309982,18.325315,17.333316,17.463316
2018-10-08 13:30:00,17.634649,17.850642,16.599983,16.703983
2018-10-09 13:30:00,17.01665,17.784649,16.88665,17.519982
2018-10-10 13:30:00,17.640649,17.700649,16.517983,17.125316
2018-10-11 13:30:00,17.168649,17.483316,16.601983,16.815317
2018-10-12 13:30:00,17.399983,17.465983,16.80065,17.251983
2018-10-15 13:30:00,17.270649,17.551982,16.969096,17.305983
2018-10-16 13:30:00,17.713316,18.491648,17.482649,18.439315
2018-10-17 13:30:00,18.826648,18.846648,17.720196,18.118649
2018-10-18 13:30:00,17.952649,18.066649,17.533316,17.593982
2018-10-19 13:30:00,17.825982,17.977315,16.899983,17.333316
2018-10-22 13:30:00,17.378649,17.457316,16.839316,17.396649
2018-10-23 13:30:00,17.591316,19.86198,17.473316,19.609314
2018-10-24 13:30:00,20.06998,20.29598,19.048648,19.233314
2018-10-25 13:30:00,21.147979,21.399979,20.067313,20.990646
2018-10-26 13:30:00,20.549979,22.659977,20.443313,22.059978
2018-10-29 13:30:00,22.497978,23.143977,21.766645,22.323311
