time,open,high,low,close
2021-05-04 13:30:00,226.313107,227.815239,219.233447,224.533109
2021-05-05 13:30:00,227.019773,228.431605,222.446444,223.646443
2021-05-06 13:30:00,226.919773,227.00644,216.66645,221.179779
2021-05-07 13:30:00,221.933111,229.99977,220.073113,224.123109
2021-05-10 13:30:00,221.633112,221.683112,209.203157,209.67979
2021-05-11 13:30:00,199.746467,209.033091,198.533135,205.733128
2021-05-12 13:30:00,200.829799,206.803127,195.588138,196.629803
2021-05-13 13:30:00,200.514799,202.153098,186.549813,190.563143
2021-05-14 13:30:00,194.469806,197.623136,190.153143,196.579803
2021-05-17 13:30:00,191.850841,196.57647,187.06648,192.276474
2021-05-18 13:30:00,189.333144,198.749801,187.793146,192.623141
2021-05-19 13:30:00,184.183149,188.736478,182.326484,187.819812
2021-05-20 13:30:00,191.666475,196.283137,190.356476,195.593138
2021-05-21 13:30:00,198.703135,198.893134,193.33314,193.626473
2021-05-24 13:30:00,193.866473,204.826462,191.216475,202.146465
2021-05-25 13:30:00,202.436464,204.663129,198.569801,201.563132
2021-05-26 13:30:00,202.519797,208.723125,200.4998,206.37646
2021-05-27 13:30:00,206.74646,210.376456,205.403128,210.283123
2021-05-28 13:30:00,209.499791,211.863121,207.459793,208.406458
2021-06-01 13:30:00,209.266457,211.266455,206.849793,207.966459
2021-06-02 13:30:00,206.709793,207.786459,199.713134,201.706465
2021-06-03 13:30:00,200.599799,201.516465,190.406476,190.946476
2021-06-04 13:30:00,193.236473,200.203133,192.399808,199.683134
2021-06-07 13:30:00,197.274803,203.33313,194.293139,201.709798
2021-06-08 13:30:00,207.669792,207.696459,198.499802,201.196465
2021-06-09 13:30:00,200.723133,203.929796,199.209834,199.593134
2021-06-10 13:30:00,201.293132,205.529794,200.166466,203.37313
2021-06-11 13:30:00,203.409797,204.186462,200.506466,203.296463
2021-06-14 13:30:00,204.076463,208.496458,203.059797,205.896461
2021-06-15 13:30:00,205.563128,205.596461,199.409801,199.786467
2021-06-16 13:30:00,199.178134,202.83313,197.833136,201.623132
2021-06-17 13:30:00,200.629066,207.15646,200.446466,205.533128
2021-06-18 13:30:00,204.456462,209.449791,203.933129,207.769792
2021-06-21 13:30:00,208.159792,210.463123,202.959797,206.943126
2021-06-22 13:30:00,206.083127,209.52289,205.166462,207.903125
2021-06-23 13:30:00,210.666456,219.067781,210.013123,218.856448
2021-06-24 13:30:00,224.996442,232.539767,222.536444,226.60644
2021-06-25 13:30:00,229.85977,231.269769,222.899777,223.956443
2021-06-28 13:30:00,223.879776,231.566402,223.439777,229.573104
2021-06-29 13:30:00,228.216438,229.169737,225.296441,226.919773
2021-06-30 13:30:00,226.589773,230.936436,226.046441,226.56644
2021-07-01 13:30:00,227.973105,229.329771,224.266442,225.973107
2021-07-02 13:30:00,226.32644,233.3331,224.419776,226.299774
2021-07-06 13:30:00,227.236939,227.999772,217.133183,219.85978
2021-07-07 13:30:00,221.423112,221.899778,212.773121,214.883118
2021-07-08 13:30:00,209.456457,218.143115,206.819793,217.603116
2021-07-09 13:30:00,217.728116,219.636447,214.896452,218.983114
2021-07-12 13:30:00,220.733113,229.079771,220.720113,228.566438
2021-07-13 13:30:00,228.773105,231.093102,222.098378,222.846444
2021-07-14 13:30:00,223.58311,226.203074,217.613116,217.793116
2021-07-15 13:30:00,219.463114,222.046445,212.626454,216.86645
2021-07-16 13:30:00,218.226448,218.899748,214.066453,214.739785
2021-07-19 13:30:00,209.963123,215.733084,207.09646,215.406451
2021-07-20 13:30:00,217.329783,220.796979,213.50012,220.166446
2021-07-21 13:30:00,219.86978,221.619745,216.76315,218.429782
2021-07-22 13:30:00,218.814048,220.723113,214.866485,216.419784
2021-07-23 13:30:00,215.453118,216.26645,212.433154,214.459786
2021-07-26 13:30:00,216.989783,222.733077,215.703118,219.206447
2021-07-27 13:30:00,221.133112,222.166444,209.079791,214.926452
2021-07-28 13:30:00,215.664784,218.323082,213.133154,215.659784
2021-07-29 13:30:00,216.59645,227.896439,216.26645,225.783108
2021-07-30 13:30:00,223.919109,232.509767,222.999777,229.066438
2021-08-02 13:30:00,233.3331,242.313091,232.799767,236.55643
2021-08-03 13:30:00,239.666427,240.883092,233.669766,236.579763
2021-08-04 13:30:00,236.999763,241.633092,236.309764,236.973096
2021-08-05 13:30:00,238.666428,240.316393,237.13643,238.209762
2021-08-06 13:30:00,237.299763,238.776428,232.543101,233.0331
2021-08-09 13:30:00,236.723097,239.676427,235.043098,237.919762
2021-08-10 13:30:00,237.996429,238.863094,233.959766,236.663097
2021-08-11 13:30:00,237.569762,238.393095,234.736432,235.939764
