time,open,high,low,close
2014-02-10 14:30:00,12.622654,13.286653,12.621321,13.103987
2014-02-11 14:30:00,13.264653,13.479987,12.846654,13.107987
2014-02-12 14:30:00,13.051987,13.21792,12.954654,13.02132
2014-02-13 14:30:00,12.88932,13.514653,12.88332,13.308653
2014-02-14 14:30:00,13.206653,13.458653,13.13332,13.21532
2014-02-18 14:30:00,13.68292,13.73332,13.423993,13.579986
2014-02-19 14:30:00,13.579986,13.579986,12.893987,12.90932
2014-02-20 14:30:00,14.333986,14.347319,13.75132,13.997986
2014-02-21 14:30:00,14.109319,14.265319,13.945986,13.973319
2014-02-24 14:30:00,13.917313,14.557319,13.887986,14.509985
2014-02-25 14:30:00,15.333318,17.279983,15.229985,16.533317
2014-02-26 14:30:00,17.238649,17.666649,16.499983,16.86665
2014-02-27 14:30:00,17.416649,17.459983,16.555317,16.835983
2014-02-28 14:30:00,16.643317,16.845316,16.169984,16.32065
2014-03-03 14:30:00,15.817318,16.77665,15.665984,16.703983
2014-03-04 14:30:00,17.231983,17.333316,16.855316,16.989316
2014-03-05 14:30:00,17.11465,17.13265,16.78665,16.843983
2014-03-06 14:30:00,16.94265,17.16665,16.629983,16.86265
2014-03-07 14:30:00,16.86265,16.989983,16.293984,16.413984
2014-03-10 13:30:00,16.179984,16.199984,15.737318,15.922651
2014-03-11 13:30:00,15.766651,16.30665,15.495065,15.627318
2014-03-12 13:30:00,15.433318,16.499983,15.407318,16.099317
2014-03-13 13:30:00,16.25265,16.279317,15.599984,15.852651
2014-03-14 13:30:00,15.685984,15.795751,15.221318,15.397985
2014-03-17 13:30:00,15.663318,15.861984,15.366651,15.598651
2014-03-18 13:30:00,15.796651,16.099984,15.667984,16.002651
2014-03-19 13:30:00,16.092651,16.103317,15.567318,15.722651
2014-03-20 13:30:00,15.743984,15.949984,15.557318,15.660651
2014-03-21 13:30:00,15.734651,15.746651,15.166651,15.259318
2014-03-24 13:30:00,15.316651,15.326651,14.017986,14.677985
2014-03-25 13:30:00,14.942652,15.136652,14.526652,14.695985
2014-03-26 13:30:00,14.796652,14.839985,14.089993,14.197319
2014-03-27 13:30:00,14.157986,14.239986,13.53332,13.82132
2014-03-28 13:30:00,14.186652,14.447986,14.017986,14.157986
2014-03-31 13:30:00,14.433319,14.449986,13.75932,13.896653
2014-04-01 13:30:00,13.934653,14.543985,13.905319,14.464652
2014-04-02 13:30:00,14.666652,15.392651,14.536652,15.352651
2014-04-03 13:30:00,15.353318,15.715318,14.799985,15.026652
2014-04-04 13:30:00,15.067318,15.217985,14.083319,14.148319
2014-04-07 13:30:00,13.720653,14.413319,13.56732,13.834653
2014-04-08 13:30:00,14.003319,14.432646,13.76132,14.363986
2014-04-09 13:30:00,14.450652,14.563319,14.059319,14.461986
2014-04-10 13:30:00,14.454652,14.499986,13.585993,13.612653
2014-04-11 13:30:00,13.373987,13.799986,13.239987,13.58532
2014-04-14 13:30:00,13.839986,13.895986,12.960654,13.205987
2014-04-15 13:30:00,13.272653,13.285987,12.287988,12.92732
2014-04-16 13:30:00,13.13332,13.332653,12.721321,13.273987
2014-04-17 13:30:00,13.30732,13.485987,12.938654,13.207987
2014-04-21 13:30:00,13.138654,13.746653,12.93332,13.62532
2014-04-22 13:30:00,13.75732,14.621985,13.66732,14.575985
2014-04-23 13:30:00,14.421986,14.449319,13.799986,13.865986
2014-04-24 13:30:00,14.053986,14.186652,13.546653,13.857319
2014-04-25 13:30:00,13.466653,13.779986,13.176653,13.32332
2014-04-28 13:30:00,13.33332,13.58598,12.699987,13.233987
2014-04-29 13:30:00,13.213987,13.80992,13.035327,13.794653
2014-04-30 13:30:00,13.57332,13.877319,13.418653,13.859319
2014-05-01 13:30:00,13.80532,14.267986,13.712653,13.848653
2014-05-02 13:30:00,13.906653,14.090653,13.767986,14.060653
2014-05-05 13:30:00,13.965319,14.512652,13.901319,14.440652
2014-05-06 13:30:00,14.439986,14.577292,13.789986,13.818653
2014-05-07 13:30:00,13.975986,14.013319,13.149987,13.42332
2014-05-08 13:30:00,12.133321,12.959987,11.866655,11.905988
2014-05-09 13:30:00,11.990655,12.226654,11.814655,12.150655
2014-05-12 13:30:00,12.257988,12.479321,11.991988,12.311321
2014-05-13 13:30:00,12.250654,12.755987,12.199988,12.677321
2014-05-14 13:30:00,12.596654,12.898654,12.473321,12.707987
2014-05-15 13:30:00,12.665321,12.84398,12.353321,12.572654
2014-05-16 13:30:00,12.596654,12.802654,12.514654,12.770654
2014-05-19 13:30:00,12.714654,13.125987,12.666654,13.072654
2014-05-20 13:30:00,13.12932,13.288653,12.871327,13.019987
