time,open,high,low,close
2011-08-08 13:30:00,1.539999,1.629332,1.539999,1.575998
2011-08-09 13:30:00,1.609998,1.696665,1.579998,1.670665
2011-08-10 13:30:00,1.695998,1.695998,1.575332,1.587999
2011-08-11 13:30:00,1.602664,1.716665,1.599998,1.686665
2011-08-12 13:30:00,1.706666,1.809332,1.690665,1.753998
2011-08-15 13:30:00,1.774665,1.783332,1.728664,1.748665
2011-08-16 13:30:00,1.741998,1.769331,1.721998,1.739999
2011-08-17 13:30:00,1.759332,1.776664,1.700664,1.721998
2011-08-18 13:30:00,1.666665,1.676664,1.564665,1.617331
2011-08-19 13:30:00,1.590665,1.614665,1.466665,1.486665
2011-08-22 13:30:00,1.540665,1.586665,1.445331,1.463332
2011-08-23 13:30:00,1.461998,1.540665,1.433332,1.530666
2011-08-24 13:30:00,1.539999,1.595331,1.521998,1.591332
2011-08-25 13:30:00,1.591332,1.591332,1.526664,1.540665
2011-08-26 13:30:00,1.513999,1.596665,1.471333,1.581998
2011-08-29 13:30:00,1.614665,1.656666,1.601332,1.647332
2011-08-30 13:30:00,1.633332,1.651332,1.605998,1.641998
2011-08-31 13:30:00,1.653332,1.699998,1.618665,1.649332
2011-09-01 13:30:00,1.643998,1.657998,1.588999,1.599998
2011-09-02 13:30:00,1.577332,1.599332,1.511998,1.537999
2011-09-06 13:30:00,1.499998,1.546665,1.485998,1.529332
2011-09-07 13:30:00,1.559332,1.599998,1.551998,1.589332
2011-09-08 13:30:00,1.571998,1.601998,1.551998,1.573998
2011-09-09 13:30:00,1.557998,1.571332,1.503332,1.531332
2011-09-12 13:30:00,1.499998,1.553998,1.496665,1.525332
2011-09-13 13:30:00,1.533998,1.606666,1.516665,1.605332
2011-09-14 13:30:00,1.616665,1.655998,1.585998,1.622665
2011-09-15 13:30:00,1.638665,1.661998,1.621998,1.654666
2011-09-16 13:30:00,1.651998,1.722665,1.632666,1.719998
2011-09-19 13:30:00,1.663332,1.720665,1.587999,1.717998
2011-09-20 13:30:00,1.731998,1.773332,1.711332,1.733998
2011-09-21 13:30:00,1.729998,1.796665,1.713332,1.723332
2011-09-22 13:30:00,1.709332,1.740665,1.658665,1.708665
2011-09-23 13:30:00,1.699332,1.774665,1.689999,1.758665
2011-09-26 13:30:00,1.767998,1.767998,1.659998,1.701332
2011-09-27 13:30:00,1.733332,1.799332,1.704666,1.745998
2011-09-28 13:30:00,1.733332,1.766665,1.633998,1.639332
2011-09-29 13:30:00,1.714665,1.721332,1.569998,1.607998
2011-09-30 13:30:00,1.653332,1.659332,1.565999,1.625998
2011-10-03 13:30:00,1.663332,1.666665,1.549998,1.581998
2011-10-04 13:30:00,1.552664,1.621332,1.528664,1.577332
2011-10-05 13:30:00,1.601998,1.722332,1.556666,1.691332
2011-10-06 13:30:00,1.691332,1.839999,1.667998,1.797332
2011-10-07 13:30:00,1.798665,1.839999,1.736665,1.799332
2011-10-10 13:30:00,1.820665,1.878664,1.799998,1.858665
2011-10-11 13:30:00,1.833997,1.851331,1.805998,1.840665
2011-10-12 13:30:00,1.816665,1.866665,1.813332,1.853331
2011-10-13 13:30:00,1.841998,1.897998,1.829332,1.862665
2011-10-14 13:30:00,1.866665,1.903331,1.817331,1.869998
2011-10-17 13:30:00,1.857331,1.866665,1.817338,1.827998
2011-10-18 13:30:00,1.819998,1.895165,1.780666,1.889331
2011-10-19 13:30:00,1.867998,1.870665,1.819998,1.837999
2011-10-20 13:30:00,1.829332,1.831332,1.799998,1.822665
2011-10-21 13:30:00,1.826664,1.886665,1.800664,1.868665
2011-10-24 13:30:00,1.857998,1.925998,1.849998,1.903331
2011-10-25 13:30:00,1.881998,1.923998,1.853331,1.883331
2011-10-26 13:30:00,1.879331,1.891331,1.826664,1.865331
2011-10-27 13:30:00,1.889331,1.929998,1.873998,1.917331
2011-10-28 13:30:00,1.899998,1.999998,1.867331,1.991331
2011-10-31 13:30:00,1.966665,1.967331,1.916665,1.957998
2011-11-01 13:30:00,1.892665,1.927998,1.866665,1.925331
2011-11-02 13:30:00,1.933331,1.950664,1.883331,1.913999
2011-11-03 13:30:00,1.999998,2.165999,1.968665,2.163999
2011-11-04 13:30:00,2.097332,2.159997,2.033997,2.153998
2011-11-07 14:30:00,2.109331,2.133331,2.049998,2.084665
2011-11-08 14:30:00,2.091331,2.133331,2.047998,2.122665
2011-11-09 14:30:00,2.057998,2.099332,2.019998,2.058665
2011-11-10 14:30:00,2.062665,2.099998,2.043331,2.088665
2011-11-11 14:30:00,2.126664,2.299998,2.037999,2.242664
2011-11-14 14:30:00,2.199998,2.235997,2.174664,2.214664
