time,open,high,low,close
2017-09-20 13:30:00,24.866642,25.216575,24.737975,24.927308
2017-09-21 13:30:00,24.993308,25.121975,24.300642,24.431976
2017-09-22 13:30:00,24.432642,24.659969,23.391977,23.405977
2017-09-25 13:30:00,23.54331,23.831243,22.858644,22.99931
2017-09-26 13:30:00,23.39531,23.415977,22.726644,23.016644
2017-09-27 13:30:00,23.326643,23.432577,22.699977,22.731311
2017-09-28 13:30:00,22.658644,22.849977,22.359978,22.639977
2017-09-29 13:30:00,22.790644,22.978644,22.573377,22.739977
2017-10-02 13:30:00,22.834644,22.91331,22.367311,22.768644
2017-10-03 13:30:00,22.393311,23.236643,22.085311,23.20931
2017-10-04 13:30:00,23.416643,23.907976,23.306643,23.66731
2017-10-05 13:30:00,23.73331,23.828976,23.42331,23.688643
2017-10-06 13:30:00,23.539976,24.006589,23.48331,23.791976
2017-10-09 13:30:00,23.309977,23.449977,22.844644,22.862644
2017-10-10 13:30:00,23.119977,23.708643,23.035344,23.705976
2017-10-11 13:30:00,23.592643,23.839976,23.409977,23.639976
2017-10-12 13:30:00,23.529976,23.985309,23.50931,23.711976
2017-10-13 13:30:00,23.798643,23.899309,23.578643,23.704643
2017-10-16 13:30:00,23.583976,23.631976,23.143977,23.37331
2017-10-17 13:30:00,23.393977,23.747976,23.337977,23.716643
2017-10-18 13:30:00,23.73131,24.199976,23.608643,23.976643
2017-10-19 13:30:00,23.703976,23.809743,23.21331,23.453977
2017-10-20 13:30:00,23.512643,23.636643,22.955977,23.006644
2017-10-23 13:30:00,23.32531,23.329977,22.416644,22.467978
2017-10-24 13:30:00,22.586644,22.85331,22.410644,22.489311
2017-10-25 13:30:00,22.446644,22.499978,21.570645,21.722645
2017-10-26 13:30:00,21.851978,22.015311,21.546645,21.744645
2017-10-27 13:30:00,21.316645,21.639312,21.110646,21.391312
2017-10-30 13:30:00,21.278645,21.585312,21.149979,21.338645
2017-10-31 13:30:00,21.348645,22.129978,21.345312,22.101978
2017-11-01 13:30:00,22.149978,22.173904,21.350645,21.405312
2017-11-02 13:30:00,20.008647,20.579313,19.508647,19.950647
2017-11-03 13:30:00,19.966647,20.416646,19.675314,20.40598
2017-11-06 14:30:00,20.466646,20.49998,19.93398,20.185313
2017-11-07 14:30:00,20.06798,20.433313,20.00198,20.403313
2017-11-08 14:30:00,20.366646,20.459313,20.086653,20.292646
2017-11-09 14:30:00,20.166647,20.297313,19.753314,20.199313
2017-11-10 14:30:00,20.166647,20.557313,20.123313,20.199313
2017-11-13 14:30:00,20.008647,21.119979,19.940647,21.026646
2017-11-14 14:30:00,20.999979,21.089979,20.45998,20.579979
2017-11-15 14:30:00,20.400646,20.832646,20.09998,20.753313
2017-11-16 14:30:00,20.932646,21.209312,20.753313,20.833312
2017-11-17 14:30:00,21.711312,21.777978,20.876646,21.003312
2017-11-20 14:30:00,20.919312,21.033312,20.316646,20.582646
2017-11-21 14:30:00,20.723979,21.215312,20.580646,21.187312
2017-11-22 14:30:00,21.117979,21.161312,20.789313,20.839979
2017-11-24 14:30:00,20.919312,21.093979,20.733313,21.036646
2017-11-27 14:30:00,20.883312,21.155979,20.633979,21.120646
2017-11-28 14:30:00,21.090646,21.333312,20.927979,21.169979
2017-11-29 14:30:00,21.153312,21.199979,20.08198,20.502646
2017-11-30 14:30:00,20.570646,20.713313,20.302646,20.589979
2017-12-01 14:30:00,20.362646,20.687979,20.336646,20.435313
2017-12-04 14:30:00,20.433313,20.550979,20.040647,20.346646
2017-12-05 14:30:00,20.133313,20.533313,20.066647,20.246646
2017-12-06 14:30:00,20.006647,20.892646,19.99998,20.883979
2017-12-07 14:30:00,20.799979,21.242252,20.736646,20.749313
2017-12-08 14:30:00,20.973312,21.131979,20.750646,21.008646
2017-12-11 14:30:00,20.975312,21.933978,20.916646,21.927311
2017-12-12 14:30:00,22.029978,22.762644,22.001978,22.735311
2017-12-13 14:30:00,22.728644,22.947977,22.433311,22.601977
2017-12-14 14:30:00,22.733977,23.162644,22.459978,22.525977
2017-12-15 14:30:00,22.802644,22.926644,22.383978,22.896644
2017-12-18 14:30:00,22.99331,23.11531,22.505311,22.591311
2017-12-19 14:30:00,22.683977,22.766144,22.019978,22.073311
2017-12-20 14:30:00,22.179311,22.206644,21.669312,21.931978
2017-12-21 14:30:00,21.972645,22.249311,21.813978,22.110645
2017-12-22 14:30:00,21.967311,22.061405,21.654645,21.679978
2017-12-26 14:30:00,21.588645,21.595978,21.105312,21.152646
2017-12-27 14:30:00,21.066646,21.178645,20.716646,20.775979
2017-12-28 14:30:00,20.783313,21.054646,20.635979,21.023979
