time,open,high,low,close
2017-12-29 14:30:00,21.078646,21.093979,20.666646,20.756646
2018-01-02 14:30:00,20.799979,21.473972,20.733313,21.368645
2018-01-03 14:30:00,21.399979,21.683312,21.036646,21.149979
2018-01-04 14:30:00,20.857979,21.236645,20.378646,20.974646
2018-01-05 14:30:00,21.107979,21.149312,20.799979,21.105312
2018-01-08 14:30:00,21.066646,22.467971,21.033312,22.427311
2018-01-09 14:30:00,22.343978,22.586644,21.826978,22.245978
2018-01-10 14:30:00,22.146645,22.466644,21.999978,22.319978
2018-01-11 14:30:00,22.349311,22.987304,22.217311,22.529977
2018-01-12 14:30:00,22.575311,22.693977,22.244644,22.414644
2018-01-16 14:30:00,22.502644,22.999977,22.319978,22.670644
2018-01-17 14:30:00,22.697977,23.266643,22.649977,23.143977
2018-01-18 14:30:00,23.044644,23.486643,22.915977,22.97131
2018-01-19 14:30:00,22.999977,23.372637,22.839977,23.334643
2018-01-22 14:30:00,23.29331,23.855309,23.279977,23.43731
2018-01-23 14:30:00,23.999976,24.033309,23.399977,23.51931
2018-01-24 14:30:00,23.638643,23.649976,22.90131,23.05931
2018-01-25 14:30:00,23.217977,23.279977,22.426644,22.509311
2018-01-26 14:30:00,22.766644,22.93331,22.380644,22.856644
2018-01-29 14:30:00,22.656644,23.389977,22.551977,23.301977
2018-01-30 14:30:00,23.00931,23.217977,22.811311,23.054644
2018-01-31 14:30:00,23.16731,23.745976,23.012644,23.620643
2018-02-01 14:30:00,23.399977,23.977309,23.241977,23.28331
2018-02-02 14:30:00,23.22931,23.46331,22.700644,22.916644
2018-02-05 14:30:00,22.531311,22.964644,22.199978,22.208644
2018-02-06 14:30:00,21.680645,22.414644,21.566645,22.264644
2018-02-07 14:30:00,22.599311,23.066644,22.377311,22.999977
2018-02-08 14:30:00,22.88731,23.24131,20.973312,21.015312
2018-02-09 14:30:00,21.328645,21.398945,19.650647,20.694646
2018-02-12 14:30:00,21.075312,21.205312,20.416646,21.048646
2018-02-13 14:30:00,21.001312,21.612645,20.834012,21.577312
2018-02-14 14:30:00,21.389312,21.744645,21.234645,21.487312
2018-02-15 14:30:00,21.633312,22.274644,21.493312,22.270978
2018-02-16 14:30:00,22.166644,22.874644,22.109311,22.365978
2018-02-20 14:30:00,22.297978,22.722644,22.099978,22.317978
2018-02-21 14:30:00,22.401978,22.646171,22.211311,22.219978
2018-02-22 14:30:00,22.368644,23.162644,22.316651,23.077977
2018-02-23 14:30:00,23.188643,23.665976,23.139977,23.469977
2018-02-26 14:30:00,23.566643,23.933309,23.49031,23.827976
2018-02-27 14:30:00,23.749976,23.999309,23.333977,23.39931
2018-02-28 14:30:00,23.504643,23.682643,22.814644,22.870644
2018-03-01 14:30:00,23.000644,23.244643,22.004645,22.061978
2018-03-02 14:30:00,21.798645,22.347978,21.531312,22.341311
2018-03-05 14:30:00,22.159311,22.516644,21.952838,22.223311
2018-03-06 14:30:00,22.249978,22.424644,21.801978,21.879978
2018-03-07 14:30:00,21.695978,22.166644,21.449312,22.153311
2018-03-08 14:30:00,22.190644,22.219978,21.751578,21.939978
2018-03-09 14:30:00,21.606645,21.899311,21.491312,21.811312
2018-03-12 13:30:00,21.907311,23.14731,21.766645,23.033977
2018-03-13 13:30:00,22.994644,23.007977,22.417544,22.789311
2018-03-14 13:30:00,22.450644,22.653977,21.595312,21.775312
2018-03-15 13:30:00,21.958645,22.189978,21.406645,21.706645
2018-03-16 13:30:00,21.730645,21.826645,21.271312,21.423312
2018-03-19 13:30:00,21.099979,21.383312,20.644646,20.903979
2018-03-20 13:30:00,20.991312,21.083312,20.583979,20.703313
2018-03-21 13:30:00,20.683313,21.495979,20.679313,21.101979
2018-03-22 13:30:00,20.925979,21.254645,20.545313,20.606646
2018-03-23 13:30:00,20.749979,20.773979,20.02998,20.102647
2018-03-26 13:30:00,20.489313,20.505979,19.423981,20.278646
2018-03-27 13:30:00,20.266646,20.284646,18.478648,18.611981
2018-03-28 13:30:00,17.638649,17.911982,16.80665,17.185316
2018-03-29 13:30:00,17.099316,18.063975,16.547317,17.741982
2018-04-02 13:30:00,17.083983,17.355436,16.30599,16.831983
2018-04-03 13:30:00,17.987982,18.223315,16.965983,17.835315
2018-04-04 13:30:00,16.851983,19.224647,16.799983,19.129314
2018-04-05 13:30:00,19.289314,20.417313,19.213314,20.381313
2018-04-06 13:30:00,20.066647,20.618646,19.69998,19.953313
2018-04-09 13:30:00,20.024647,20.633313,19.280647,19.310647
2018-04-10 13:30:00,19.931313,20.473313,19.578647,20.313313
2018-04-11 13:30:00,20.049333,20.598646,19.977313,20.06198
