time,open,high,low,close
2016-08-10 13:30:00,15.215985,15.324651,14.974652,15.043318
2016-08-11 13:30:00,15.077985,15.171318,14.893985,14.993985
2016-08-12 13:30:00,15.027318,15.109985,14.935985,15.040652
2016-08-15 13:30:00,15.067985,15.299985,14.995318,15.039318
2016-08-16 13:30:00,15.032652,15.145985,14.893992,14.907318
2016-08-17 13:30:00,14.955318,14.988652,14.853318,14.882652
2016-08-18 13:30:00,14.921318,15.043985,14.819319,14.900652
2016-08-19 13:30:00,14.902652,15.011252,14.835318,14.999985
2016-08-22 13:30:00,14.944652,15.007318,14.845318,14.861985
2016-08-23 13:30:00,14.954652,15.232651,14.853318,14.989318
2016-08-24 13:30:00,15.136652,15.143318,14.814652,14.841318
2016-08-25 13:30:00,14.873985,14.919985,14.717985,14.730652
2016-08-26 13:30:00,14.809319,14.856985,14.587985,14.665985
2016-08-29 13:30:00,14.676652,14.693319,14.333319,14.346652
2016-08-30 13:30:00,14.407319,14.407319,14.034653,14.089319
2016-08-31 13:30:00,14.028653,14.173319,13.909986,14.133986
2016-09-01 13:30:00,13.933986,14.073313,13.366653,13.384653
2016-09-02 13:30:00,13.488653,13.546653,13.079987,13.18532
2016-09-06 13:30:00,13.267987,13.549986,13.266653,13.521986
2016-09-07 13:30:00,13.699986,13.76644,13.380653,13.44732
2016-09-08 13:30:00,13.30332,13.325987,13.090654,13.15732
2016-09-09 13:30:00,13.272653,13.327987,12.91332,12.964654
2016-09-12 13:30:00,12.999987,13.424587,12.939987,13.219987
2016-09-13 13:30:00,13.13732,13.232653,12.896654,13.069987
2016-09-14 13:30:00,13.049987,13.194973,12.9904,13.093987
2016-09-15 13:30:00,13.09932,13.501273,13.09332,13.36132
2016-09-16 13:30:00,13.36132,13.71332,13.266653,13.69332
2016-09-19 13:30:00,13.799986,13.961986,13.666653,13.755986
2016-09-20 13:30:00,13.789986,13.849986,13.593986,13.642653
2016-09-21 13:30:00,13.757986,13.799986,13.43732,13.68132
2016-09-22 13:30:00,13.759986,13.818653,13.53332,13.761986
2016-09-23 13:30:00,13.732653,14.011986,13.71132,13.829986
2016-09-26 13:30:00,13.766653,14.066653,13.766653,13.932653
2016-09-27 13:30:00,13.976653,13.998773,13.640606,13.720653
2016-09-28 13:30:00,13.833986,13.883319,13.683986,13.75132
2016-09-29 13:30:00,13.706653,13.821986,13.371987,13.379987
2016-09-30 13:30:00,13.480653,13.66532,13.30332,13.601986
2016-10-03 13:30:00,14.153319,14.377906,13.883319,14.246652
2016-10-04 13:30:00,14.206652,14.221319,13.921319,14.093986
2016-10-05 13:30:00,14.149319,14.209986,13.874653,13.897319
2016-10-06 13:30:00,13.49732,13.61398,13.34732,13.399987
2016-10-07 13:30:00,13.399987,13.42132,13.05332,13.10732
2016-10-10 13:30:00,13.42332,13.60932,13.310653,13.396653
2016-10-11 13:30:00,13.456653,13.479987,13.220653,13.339987
2016-10-12 13:30:00,13.396653,13.591986,13.36132,13.433987
2016-10-13 13:30:00,13.366653,13.392987,13.136654,13.34932
2016-10-14 13:30:00,13.37732,13.428653,13.086654,13.100654
2016-10-17 13:30:00,13.136654,13.225987,12.799987,12.930654
2016-10-18 13:30:00,13.065987,13.297987,12.883987,13.27332
2016-10-19 13:30:00,13.315987,13.77732,13.203987,13.570653
2016-10-20 13:30:00,13.474653,13.53332,13.136654,13.27332
2016-10-21 13:30:00,13.239987,13.437987,13.160654,13.33932
2016-10-24 13:30:00,13.399987,13.596333,13.349987,13.51732
2016-10-25 13:30:00,13.526653,13.645986,13.41332,13.48932
2016-10-26 13:30:00,13.399987,13.545986,13.339987,13.482653
2016-10-27 13:30:00,14.089319,14.246652,13.44332,13.600653
2016-10-28 13:30:00,13.599986,13.687986,13.321987,13.33132
2016-10-31 13:30:00,13.49932,13.49932,13.053987,13.181987
2016-11-01 13:30:00,13.202653,13.23332,12.540321,12.719321
2016-11-02 13:30:00,12.669987,12.846327,12.500321,12.534654
2016-11-03 13:30:00,12.599987,12.764654,12.469328,12.494654
2016-11-04 13:30:00,12.599987,12.89732,12.397321,12.703987
2016-11-07 14:30:00,12.905987,12.952654,12.669987,12.880654
2016-11-08 14:30:00,12.91932,13.165987,12.750654,12.995987
2016-11-09 14:30:00,12.458321,12.799987,12.263321,12.670654
2016-11-10 14:30:00,12.736654,12.773987,12.027988,12.356654
2016-11-11 14:30:00,12.282654,12.591987,12.199988,12.570654
2016-11-14 14:30:00,12.533321,12.549987,11.879321,12.096655
2016-11-15 14:30:00,12.185321,12.428654,12.136655,12.251321
2016-11-16 14:30:00,12.176654,12.315321,12.080655,12.261988
