time,open,high,low,close
2019-09-03 13:30:00,14.938652,15.263318,14.877318,15.000652
2019-09-04 13:30:00,15.125985,15.230651,14.613652,14.711985
2019-09-05 13:30:00,14.833318,15.319985,14.723319,15.305318
2019-09-06 13:30:00,15.146652,15.309318,15.011318,15.163318
2019-09-09 13:30:00,15.333318,15.583984,15.281985,15.452651
2019-09-10 13:30:00,15.386651,15.702651,15.262651,15.702651
2019-09-11 13:30:00,15.825318,16.544923,15.733318,16.473317
2019-09-12 13:30:00,16.513317,16.899983,16.293317,16.391317
2019-09-13 13:30:00,16.463984,16.563317,16.324317,16.34665
2019-09-16 13:30:00,16.399984,16.495317,16.077984,16.187317
2019-09-17 13:30:00,16.164651,16.373317,16.024651,16.319317
2019-09-18 13:30:00,16.333317,16.54455,16.157984,16.23265
2019-09-19 13:30:00,16.399984,16.529317,16.32265,16.439984
2019-09-20 13:30:00,16.43265,16.46305,15.877317,16.041317
2019-09-23 13:30:00,15.999984,16.345277,15.947984,16.081984
2019-09-24 13:30:00,16.101317,16.132651,14.840652,14.880652
2019-09-25 13:30:00,14.970652,15.265318,14.557319,15.246651
2019-09-26 13:30:00,15.377318,16.22065,15.159985,16.17065
2019-09-27 13:30:00,16.146651,16.58065,15.915317,16.141984
2019-09-30 13:30:00,16.199984,16.265317,15.740724,16.057984
2019-10-01 13:30:00,16.099984,16.39665,15.941984,16.31265
2019-10-02 13:30:00,16.219317,16.309984,15.961984,16.20865
2019-10-03 13:30:00,15.457318,15.631984,14.951985,15.535318
2019-10-04 13:30:00,15.440651,15.651984,15.204651,15.428651
2019-10-07 13:30:00,15.319985,15.903984,15.236651,15.847984
2019-10-08 13:30:00,15.724651,16.26265,15.633318,16.003317
2019-10-09 13:30:00,16.087984,16.486317,16.043317,16.301984
2019-10-10 13:30:00,16.351984,16.61865,16.105317,16.315984
2019-10-11 13:30:00,16.47665,16.73865,16.453984,16.525983
2019-10-14 13:30:00,16.52665,17.236649,16.475317,17.13065
2019-10-15 13:30:00,17.179983,17.333316,16.941316,17.192649
2019-10-16 13:30:00,17.159316,17.473316,17.127983,17.316649
2019-10-17 13:30:00,17.499982,17.651982,17.344649,17.464649
2019-10-18 13:30:00,17.379983,17.519982,17.00665,17.129983
2019-10-21 13:30:00,17.221983,17.299983,16.67865,16.899983
2019-10-22 13:30:00,16.95465,17.221983,16.723317,17.03865
2019-10-23 13:30:00,16.96665,17.075983,16.75665,16.97865
2019-10-24 13:30:00,19.891313,20.328646,19.279981,19.978647
2019-10-25 13:30:00,19.84798,21.999978,19.740647,21.875311
2019-10-28 13:30:00,21.835978,22.722644,21.506645,21.847311
2019-10-29 13:30:00,21.332645,21.619978,20.983312,21.081312
2019-10-30 13:30:00,20.866646,21.252645,20.664646,21.000646
2019-10-31 13:30:00,20.873312,21.266645,20.866646,20.994646
2019-11-01 13:30:00,21.087979,21.098646,20.653313,20.887312
2019-11-04 14:30:00,20.986646,21.462645,20.617313,21.164646
2019-11-05 14:30:00,21.307979,21.567312,21.074512,21.147979
2019-11-06 14:30:00,21.199979,21.781312,20.966646,21.771978
2019-11-07 14:30:00,21.942645,22.766644,21.867978,22.369311
2019-11-08 14:30:00,22.299978,22.497311,22.166644,22.475978
2019-11-11 14:30:00,22.929977,23.27931,22.799977,23.005977
2019-11-12 14:30:00,23.126644,23.357977,22.935977,23.328643
2019-11-13 14:30:00,23.666643,23.75531,23.011977,23.073977
2019-11-14 14:30:00,23.073977,23.58931,22.860644,23.289977
2019-11-15 14:30:00,23.375977,23.519976,23.223977,23.477977
2019-11-18 14:30:00,23.527743,23.54331,23.07331,23.332643
2019-11-19 14:30:00,23.449977,23.999309,23.186643,23.967976
2019-11-20 14:30:00,23.999976,24.079976,23.304643,23.48131
2019-11-21 14:30:00,23.633976,24.055976,23.600236,23.65531
2019-11-22 14:30:00,22.677311,22.733311,21.999978,22.202644
2019-11-25 14:30:00,22.954644,22.97131,22.297311,22.422644
2019-11-26 14:30:00,22.351311,22.366644,21.806645,21.927978
2019-11-27 14:30:00,22.074645,22.261978,21.904645,22.085978
2019-11-29 14:30:00,22.073978,22.083978,21.833311,21.995978
2019-12-02 14:30:00,21.959978,22.425491,21.912445,22.324644
2019-12-03 14:30:00,22.174644,22.527311,22.145711,22.413311
2019-12-04 14:30:00,22.516644,22.523977,22.189978,22.201978
2019-12-05 14:30:00,22.188644,22.294824,21.816645,22.024645
2019-12-06 14:30:00,22.333311,22.590644,22.317978,22.392644
2019-12-09 14:30:00,22.439311,22.96331,22.338644,22.635311
2019-12-10 14:30:00,22.663977,23.381977,22.620644,23.255977
